Version 1

AGILENTID,CAS,Compound ID,Name,Cpd,Hits,HMP,KEGG,LMP,METLIN,MPPID,NCBI ID,Notes,Swiss-Prot,Mass (DB),"Diff (DB, mDa)",Formula (DB),"Diff (DB, ppm)",RT (DB),RT Diff (DB),Score (DB),Shared (DB),Unique (DB),"Diff (MFG, mDa)",Mass (MFG),Formula (MFG),"Diff (MFG, ppm)",Score (MFG),Tgt Hit Pos,Score Diff,Abund,Mining Algorithm,Area,Avg Mass,Base Peak,Z Count,CE,MS/MS Count,File,"Diff (DB,Å²)","Diff (DB,Ω %)",DT,End,Formula,FV,Height,ID Source,ID Techniques Applied,Ions,Polarity,Label,Max Z,Min Z,Modified,Mass,Score,m/z,m/z (prod.),RT,Saturated,Start,Width,Ω (Å²),"Ω (DB,Å²)",Lib/DB,Score (Lib),Cpds/Group,Group,Std Dev,Score (MFE),Vol %,Vol,Primary Base,Primary Note,ADC% Area,ADC% Height,EIC/TIC% Area,EIC/TIC% Height,TIC% Area,TIC% Height,TWC% Area,TWC% Height,UVA% Area,UVA% Height,UVB% Area,UVB% Height,UVC% Area,UVC% Height,Purity Comments,Purity Result,Purity Value,Score (Bio),"Diff (Bio, mDa)","Diff (Bio, ppm)",Uncertainty,Fit Score,Enzyme,Hits (BioConfirm),Links,Seq Loc,Rule,Missed,Mods,Significance,Pred Mods,Sequence,Seq Name,Seq Type,Tgt Seq Mass,Score (Frag Coelution),FIs Conf.,FIs Conf. %,Score (Frag Ratio),FragMassDiff(ppm),FIs Eval.,Source,"Diff (Tgt, mDa)",Formula (Tgt),"Diff (Tgt, ppm)",RT (Tgt),RT Diff (Tgt),Score (Tgt),Flags (Tgt),Flag Severity (Tgt),Flag Severity Code (Tgt),Mass (Tgt),TargetID,Sample Name,Sample Type,Instrument Name,Position,User Name,Acq Method,DA Method,IRM Calibration status
,,,m1A,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,395,,,,16.0,,09_A8.d,,,,1.067,,,86,Acq,Acq,,Positive,Cpd 11: m1A 0.962,,,,,100.00,282.0,150.0,0.962,,0.888,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,ho5U,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,446,,,,1.0,,09_A8.d,,,,1.328,,,105,Acq,Acq,,Positive,Cpd 12: ho5U 1.239,,,,,100.00,261.0,129.0,1.239,,1.174,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,m3C,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,175553,,,,8.0,,09_A8.d,,,,1.191,,,46178,Acq,Acq,,Positive,Cpd 13: m3C 1.004,,,,,100.00,258.0,126.0,1.004,,0.922,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,D,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,28032,,,,5.0,,09_A8.d,,,,1.476,,,4867,Acq,Acq,,Positive,Cpd 14: D 1.232,,,,,100.00,247.0,115.0,1.232,,1.140,0.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,Y,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,3030,,,,20.0,,09_A8.d,,,,0.809,,,707,Acq,Acq,,Positive,Cpd 15: Y 0.695,,,,,100.00,245.0,191.0,0.695,,0.630,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,rC,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,34353123,,,,5.0,,09_A8.d,,,,0.859,,,9879095,Acq,Acq,,Positive,Cpd 16: rC 0.655,,,,,100.00,244.0,112.0,0.655,,0.581,0.277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,acp3U,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,1926,,,,10.0,,09_A8.d,,,,1.195,,,394,Acq,Acq,,Positive,Cpd 17: acp3U 1.033,,,,,100.00,346.0,214.0,1.033,,0.959,0.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,m5C,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,122410,,,,2.0,,09_A8.d,,,,1.207,,,32091,Acq,Acq,,Positive,Cpd 18: m5C 1.004,,,,,100.00,258.0,126.0,1.004,,0.923,0.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,ncm5U,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,1256,,,,12.0,,09_A8.d,,,,0.578,,,346,Acq,Acq,,Positive,Cpd 19: ncm5U 0.431,,,,,100.00,302.0,153.0,0.431,,0.382,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,hm5C,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,1294,,,,4.0,,09_A8.d,,,,1.141,,,321,Acq,Acq,,Positive,Cpd 20: hm5C 1.011,,,,,100.00,274.1,142.1,1.011,,0.950,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,mnm5s2U,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,395,,,,8.0,,09_A8.d,,,,1.021,,,84,Acq,Acq,,Positive,Cpd 21: mnm5s2U 0.903,,,,,100.00,304.0,172.0,0.903,,0.830,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,rU,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,5644064,,,,4.0,,09_A8.d,,,,1.542,,,1001087,Acq,Acq,,Positive,Cpd 22: rU 1.241,,,,,100.00,245.0,113.0,1.241,,1.132,0.410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,s2C,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,1572,,,,8.0,,09_A8.d,,,,1.491,,,358,Acq,Acq,,Positive,Cpd 23: s2C 1.345,,,,,100.00,260.0,128.0,1.345,,1.282,0.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,m1Y,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,3758,,,,12.0,,09_A8.d,,,,2.194,,,717,Acq,Acq,,Positive,Cpd 24: m1Y 1.990,,,,,100.00,259.0,169.0,1.990,,1.875,0.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,m7G,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,410791,,,,6.0,,09_A8.d,,,,1.727,,,85031,Acq,Acq,,Positive,Cpd 25: m7G 1.474,,,,,100.00,298.0,166.0,1.474,,1.363,0.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,cmnm5s2U,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,90,,,,8.0,,09_A8.d,,,,1.339,,,15,Acq,Acq,,Positive,Cpd 26: cmnm5s2U 1.227,,,,,100.00,348.0,216.0,1.227,,1.146,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,Cm,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,24935,,,,8.0,,09_A8.d,,,,2.097,,,4623,Acq,Acq,,Positive,Cpd 27: Cm 1.843,,,,,100.00,258.0,112.0,1.843,,1.729,0.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,cm5U,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,66,,,,0.0,,09_A8.d,,,,1.693,,,23,Acq,Acq,,Positive,Cpd 28: cm5U 1.660,,,,,100.00,303.1,171.0,1.660,,1.579,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,cmo5U,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,229,,,,4.0,,09_A8.d,,,,2.694,,,27,Acq,Acq,,Positive,Cpd 29: cmo5U 2.538,,,,,100.00,319.0,187.0,2.538,,2.382,0.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,ncm5s2U,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,492,,,,16.0,,09_A8.d,,,,4.008,,,105,Acq,Acq,,Positive,Cpd 30: ncm5s2U 3.872,,,,,100.00,318.0,169.0,3.872,,3.808,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,rG,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,116839810,,,,9.0,,09_A8.d,,,,3.613,,,15053335,Acq,Acq,,Positive,Cpd 31: rG 3.268,,,,,100.00,284.0,152.0,3.268,,3.097,0.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,I,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,6415101,,,,8.0,,09_A8.d,,,,3.908,,,905327,Acq,Acq,,Positive,Cpd 32: I 3.556,,,,,100.00,269.0,137.0,3.556,,3.392,0.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,f5C,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,566,,,,4.0,,09_A8.d,,,,3.449,,,77,Acq,Acq,,Positive,Cpd 33: f5C 3.269,,,,,100.00,272.1,140.1,3.269,,3.171,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,rA,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,117231252,,,,12.0,,09_A8.d,,,,3.916,,,16028217,Acq,Acq,,Positive,Cpd 34: rA 3.565,,,,,100.00,268.0,136.0,3.565,,3.393,0.523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,s2U,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,1504,,,,0.0,,09_A8.d,,,,4.200,,,328,Acq,Acq,,Positive,Cpd 35: s2U 4.055,,,,,100.00,261.0,129.0,4.055,,3.965,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,15N-dA,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,513001,,,,10.0,,09_A8.d,,,,4.023,,,94417,Acq,Acq,,Positive,Cpd 36: 15N-dA 3.722,,,,,100.00,257.0,141.0,3.722,,3.607,0.416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,mo5U,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,308,,,,4.0,,09_A8.d,,,,3.441,,,36,Acq,Acq,,Positive,Cpd 37: mo5U 3.269,,,,,100.00,275.0,143.0,3.269,,3.130,0.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,m5U,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,15277,,,,1.0,,09_A8.d,,,,3.631,,,2477,Acq,Acq,,Positive,Cpd 38: m5U 3.402,,,,,100.00,259.0,127.0,3.402,,3.304,0.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,Q,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,1343,,,,22.0,,09_A8.d,,,,4.163,,,328,Acq,Acq,,Positive,Cpd 39: Q 4.033,,,,,100.00,410.0,163.0,4.033,,3.944,0.220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,s4U,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,1396,,,,0.0,,09_A8.d,,,,4.193,,,325,Acq,Acq,,Positive,Cpd 40: s4U 4.047,,,,,100.00,261.0,129.0,4.047,,3.959,0.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,mchm5U (SR),41,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,408,,,,4.0,,09_A8.d,,,,4.326,,,72,Acq,Acq,,Positive,Cpd 41: mchm5U (SR); 4.229,,,,,100.00,333.1,201.0,4.229,,4.146,0.180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,Um,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,17445,,,,4.0,,09_A8.d,,,,4.516,,,4115,Acq,Acq,,Positive,Cpd 42: Um 4.291,,,,,100.00,259.0,113.0,4.291,,4.210,0.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,m1G,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,556815,,,,8.0,,09_A8.d,,,,5.108,,,145762,Acq,Acq,,Positive,Cpd 43: m1G 4.905,,,,,100.00,298.0,166.0,4.905,,4.832,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,Gm,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,91986,,,,8.0,,09_A8.d,,,,4.890,,,23008,Acq,Acq,,Positive,Cpd 44: Gm 4.686,,,,,100.00,298.0,152.0,4.686,,4.604,0.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,m1I,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,10137,,,,6.0,,09_A8.d,,,,5.262,,,2920,Acq,Acq,,Positive,Cpd 45: m1I 5.102,,,,,100.00,283.0,151.0,5.102,,5.047,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,Am,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,60793,,,,12.0,,09_A8.d,,,,5.786,,,10636,Acq,Acq,,Positive,Cpd 46: Am 5.534,,,,,100.00,282.0,136.0,5.534,,5.444,0.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,m3U,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,32122,,,,4.0,,09_A8.d,,,,4.551,,,7532,Acq,Acq,,Positive,Cpd 47: m3U 4.356,,,,,100.00,259.0,127.0,4.356,,4.277,0.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_A8,Sample,Instrument 1,P4-A8,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
